1,4346.2822265625,4384.615234375,4385.0,4406.53857421875,4391.794921875,4368.84619140625,4374.4873046875,4368.46142578125,4367.3076171875,4351.9228515625,4506.02587890625,4545.64111328125,4419.23095703125,4443.0771484375
1,4354.23095703125,4386.9228515625,4393.7177734375,4418.7177734375,4393.58984375,4368.33349609375,4376.15380859375,4373.33349609375,4370.384765625,4350.8974609375,4504.23095703125,4543.0771484375,4420.76904296875,4432.3076171875
1,4358.84619140625,4387.3076171875,4403.0771484375,4423.58984375,4389.1025390625,4367.1796875,4377.05126953125,4378.7177734375,4370.64111328125,4351.53857421875,4505.384765625,4542.1796875,4420.64111328125,4419.23095703125
1,4360.12841796875,4386.53857421875,4409.615234375,4417.05126953125,4381.2822265625,4366.02587890625,4375.64111328125,4381.794921875,4368.97412109375,4353.97412109375,4510.5126953125,4546.53857421875,4419.1025390625,4409.23095703125
1,4358.84619140625,4386.794921875,4411.2822265625,4402.3076171875,4374.4873046875,4364.4873046875,4372.05126953125,4380.8974609375,4366.15380859375,4355.8974609375,4517.3076171875,4554.23095703125,4417.94873046875,4406.794921875
1,4356.66650390625,4389.1025390625,4408.58984375,4389.615234375,4371.02587890625,4362.94873046875,4368.205078125,4376.53857421875,4363.0771484375,4355.384765625,4522.05126953125,4560.64111328125,4418.84619140625,4414.1025390625
1,4354.74365234375,4392.6923828125,4403.7177734375,4388.97412109375,4370.8974609375,4361.9228515625,4366.41015625,4371.15380859375,4360.0,4351.9228515625,4521.53857421875,4562.05126953125,4422.05126953125,4427.8203125
1,4353.0771484375,4394.35888671875,4399.35888671875,4402.05126953125,4372.3076171875,4362.8203125,4367.56396484375,4367.1796875,4357.1796875,4347.05126953125,4515.8974609375,4558.0771484375,4425.76904296875,4440.5126953125
1,4351.41015625,4392.43603515625,4396.794921875,4419.23095703125,4374.35888671875,4365.0,4371.02587890625,4365.76904296875,4354.35888671875,4343.46142578125,4507.6923828125,4550.384765625,4427.05126953125,4445.0
1,4349.23095703125,4387.8203125,4395.76904296875,4427.56396484375,4376.794921875,4367.1796875,4375.0,4365.8974609375,4351.66650390625,4342.3076171875,4500.5126953125,4541.53857421875,4424.615234375,4438.84619140625
1,4346.2822265625,4383.33349609375,4394.35888671875,4419.35888671875,4379.615234375,4367.8203125,4377.1796875,4365.12841796875,4349.615234375,4342.94873046875,4496.53857421875,4533.84619140625,4419.74365234375,4426.41015625
1,4342.94873046875,4381.15380859375,4391.53857421875,4399.1025390625,4382.1796875,4366.41015625,4376.2822265625,4361.9228515625,4348.46142578125,4342.94873046875,4496.41015625,4528.58984375,4414.615234375,4415.0
1,4340.5126953125,4381.02587890625,4388.33349609375,4379.74365234375,4383.46142578125,4363.58984375,4373.33349609375,4357.3076171875,4347.43603515625,4340.5126953125,4498.84619140625,4526.66650390625,4411.41015625,4411.15380859375
1,4341.2822265625,4380.76904296875,4387.8203125,4373.0771484375,4382.8203125,4360.5126953125,4371.2822265625,4354.23095703125,4346.794921875,4336.02587890625,4501.41015625,4528.33349609375,4410.384765625,4415.8974609375
1,4345.8974609375,4380.0,4391.794921875,4382.1796875,4380.76904296875,4358.46142578125,4372.43603515625,4355.5126953125,4347.6923828125,4333.0771484375,4503.0771484375,4532.94873046875,4411.66650390625,4424.4873046875
1,4351.794921875,4380.0,4398.0771484375,4400.0,4378.58984375,4357.8203125,4376.66650390625,4360.5126953125,4351.2822265625,4334.74365234375,4504.23095703125,4538.7177734375,4414.4873046875,4429.35888671875
1,4354.87158203125,4382.43603515625,4402.43603515625,4414.615234375,4378.205078125,4358.33349609375,4381.41015625,4366.15380859375,4356.41015625,4340.384765625,4505.25634765625,4542.05126953125,4418.205078125,4427.3076171875
1,4351.9228515625,4386.2822265625,4401.15380859375,4416.794921875,4380.25634765625,4359.4873046875,4383.33349609375,4368.84619140625,4359.87158203125,4345.8974609375,4505.384765625,4540.12841796875,4421.02587890625,4421.15380859375
1,4343.33349609375,4387.8203125,4394.4873046875,4406.53857421875,4383.46142578125,4360.5126953125,4381.02587890625,4367.1796875,4358.97412109375,4346.66650390625,4503.46142578125,4532.6923828125,4421.15380859375,4416.53857421875
1,4333.46142578125,4384.1025390625,4386.15380859375,4391.794921875,4385.0,4360.8974609375,4376.41015625,4362.8203125,4353.46142578125,4341.9228515625,4499.4873046875,4523.58984375,4418.0771484375,4415.64111328125
1,4327.56396484375,4376.794921875,4380.64111328125,4381.66650390625,4382.94873046875,4360.0,4372.56396484375,4358.33349609375,4346.2822265625,4336.02587890625,4495.12841796875,4518.205078125,4413.84619140625,4416.41015625
1,4328.0771484375,4370.8974609375,4379.74365234375,4380.0,4377.3076171875,4358.0771484375,4371.41015625,4356.15380859375,4341.9228515625,4334.615234375,4492.56396484375,4519.615234375,4410.64111328125,4415.5126953125
1,4333.205078125,4370.5126953125,4381.41015625,4383.7177734375,4370.5126953125,4356.53857421875,4372.1796875,4356.794921875,4342.94873046875,4339.615234375,4493.97412109375,4525.5126953125,4410.12841796875,4412.56396484375
1,4338.84619140625,4375.25634765625,4382.8203125,4387.43603515625,4365.25634765625,4356.41015625,4372.8203125,4358.7177734375,4348.33349609375,4348.33349609375,4499.35888671875,4530.76904296875,4411.66650390625,4410.384765625
1,4341.41015625,4381.41015625,4382.8203125,4389.4873046875,4363.46142578125,4357.3076171875,4371.53857421875,4360.25634765625,4353.84619140625,4355.12841796875,4506.794921875,4531.794921875,4413.58984375,4412.3076171875
1,4340.76904296875,4384.4873046875,4382.8203125,4391.2822265625,4365.12841796875,4357.56396484375,4368.33349609375,4360.0,4355.8974609375,4355.8974609375,4512.1796875,4528.84619140625,4414.23095703125,4418.33349609375
1,4338.7177734375,4383.97412109375,4384.35888671875,4393.97412109375,4368.205078125,4355.384765625,4364.1025390625,4358.33349609375,4354.1025390625,4350.8974609375,4511.41015625,4524.87158203125,4413.97412109375,4423.7177734375
1,4337.94873046875,4382.94873046875,4387.43603515625,4396.66650390625,4370.0,4351.02587890625,4360.64111328125,4356.794921875,4350.64111328125,4343.58984375,4504.35888671875,4523.46142578125,4414.23095703125,4423.0771484375
1,4338.84619140625,4385.0,4390.64111328125,4397.6923828125,4369.74365234375,4346.41015625,4359.615234375,4356.66650390625,4348.33349609375,4338.46142578125,4496.02587890625,4526.02587890625,4417.05126953125,4415.64111328125
1,4340.8974609375,4390.384765625,4392.3076171875,4397.6923828125,4368.205078125,4344.23095703125,4361.2822265625,4357.94873046875,4348.33349609375,4337.6923828125,4492.6923828125,4531.2822265625,4422.43603515625,4406.9228515625
1,4342.8203125,4395.76904296875,4392.43603515625,4398.33349609375,4367.1796875,4346.15380859375,4364.615234375,4359.4873046875,4350.25634765625,4340.25634765625,4497.56396484375,4535.384765625,4428.84619140625,4403.97412109375
1,4344.35888671875,4397.1796875,4391.794921875,4400.0,4367.3076171875,4351.41015625,4368.33349609375,4359.4873046875,4352.05126953125,4343.33349609375,4507.1796875,4535.384765625,4434.1025390625,4410.64111328125
1,4345.25634765625,4393.46142578125,4390.8974609375,4401.02587890625,4367.94873046875,4357.1796875,4371.2822265625,4357.94873046875,4352.3076171875,4344.1025390625,4514.615234375,4530.5126953125,4436.41015625,4423.97412109375
1,4344.87158203125,4387.3076171875,4389.615234375,4399.23095703125,4367.6923828125,4360.8974609375,4372.94873046875,4355.64111328125,4350.384765625,4342.43603515625,4514.87158203125,4523.58984375,4434.4873046875,4435.384765625
1,4341.794921875,4382.56396484375,4387.43603515625,4393.97412109375,4366.794921875,4361.15380859375,4373.7177734375,4353.97412109375,4347.1796875,4340.0,4508.58984375,4518.0771484375,4427.6923828125,4436.66650390625
1,4335.384765625,4380.76904296875,4384.615234375,4387.94873046875,4366.66650390625,4358.46142578125,4374.23095703125,4353.7177734375,4343.84619140625,4338.46142578125,4499.74365234375,4517.3076171875,4417.05126953125,4426.2822265625
1,4328.33349609375,4381.02587890625,4383.0771484375,4385.384765625,4369.1025390625,4355.384765625,4375.25634765625,4354.35888671875,4341.794921875,4338.7177734375,4492.56396484375,4521.53857421875,4406.2822265625,4410.64111328125
1,4325.384765625,4381.15380859375,4385.25634765625,4389.1025390625,4374.35888671875,4354.615234375,4377.1796875,4355.0,4342.05126953125,4340.12841796875,4490.12841796875,4528.58984375,4401.02587890625,4399.1025390625
1,4330.384765625,4380.5126953125,4391.02587890625,4397.3076171875,4380.64111328125,4357.1796875,4379.4873046875,4355.8974609375,4345.0,4341.794921875,4493.46142578125,4534.74365234375,4406.2822265625,4398.7177734375
1,4341.66650390625,4380.0,4398.205078125,4404.23095703125,4384.87158203125,4361.794921875,4381.9228515625,4357.56396484375,4350.0,4342.8203125,4501.9228515625,4536.794921875,4422.1796875,4410.384765625
1,4353.0771484375,4380.5126953125,4402.6923828125,4404.23095703125,4385.64111328125,4366.02587890625,4384.1025390625,4360.384765625,4355.5126953125,4343.46142578125,4512.3076171875,4533.7177734375,4441.53857421875,4428.97412109375
1,4357.6923828125,4381.9228515625,4402.3076171875,4396.53857421875,4383.58984375,4367.6923828125,4385.5126953125,4363.46142578125,4359.23095703125,4344.23095703125,4519.74365234375,4527.43603515625,4453.97412109375,4444.4873046875
1,4353.205078125,4382.94873046875,4397.6923828125,4387.05126953125,4380.8974609375,4366.41015625,4385.5126953125,4365.384765625,4359.615234375,4344.615234375,4520.64111328125,4522.1796875,4451.794921875,4447.56396484375
1,4343.205078125,4382.05126953125,4391.66650390625,4383.33349609375,4379.23095703125,4362.8203125,4384.1025390625,4365.12841796875,4356.41015625,4343.58984375,4516.02587890625,4522.43603515625,4435.64111328125,4435.25634765625
1,4334.23095703125,4379.1025390625,4386.53857421875,4388.46142578125,4379.23095703125,4358.7177734375,4381.66650390625,4363.205078125,4351.41015625,4340.5126953125,4510.25634765625,4530.25634765625,4414.23095703125,4414.1025390625
1,4330.76904296875,4376.15380859375,4383.205078125,4398.0771484375,4379.35888671875,4356.2822265625,4378.84619140625,4361.15380859375,4347.8203125,4337.3076171875,4507.6923828125,4541.53857421875,4399.35888671875,4397.3076171875
1,4332.56396484375,4376.794921875,4381.02587890625,4404.615234375,4378.205078125,4356.53857421875,4376.02587890625,4360.76904296875,4348.58984375,4337.1796875,4509.615234375,4547.6923828125,4398.58984375,4395.76904296875
1,4335.5126953125,4381.66650390625,4380.12841796875,4402.6923828125,4375.64111328125,4358.7177734375,4373.97412109375,4362.6923828125,4353.84619140625,4342.8203125,4514.23095703125,4543.58984375,4411.41015625,4410.64111328125
1,4336.794921875,4386.794921875,4382.3076171875,4393.33349609375,4373.33349609375,4360.64111328125,4373.0771484375,4366.2822265625,4361.2822265625,4353.33349609375,4518.58984375,4531.53857421875,4430.384765625,4432.3076171875
1,4336.53857421875,4386.15380859375,4387.94873046875,4382.94873046875,4372.6923828125,4360.12841796875,4373.205078125,4369.23095703125,4367.05126953125,4363.84619140625,4521.15380859375,4521.02587890625,4445.8974609375,4447.1796875
1,4337.05126953125,4378.33349609375,4395.25634765625,4377.56396484375,4373.33349609375,4357.43603515625,4373.7177734375,4369.87158203125,4368.0771484375,4368.7177734375,4521.9228515625,4519.74365234375,4450.64111328125,4447.05126953125
1,4340.25634765625,4369.23095703125,4400.5126953125,4379.4873046875,4374.74365234375,4354.87158203125,4373.46142578125,4368.33349609375,4364.35888671875,4365.8974609375,4521.41015625,4529.1025390625,4443.33349609375,4435.0
1,4346.15380859375,4367.56396484375,4401.02587890625,4387.05126953125,4377.05126953125,4355.12841796875,4371.66650390625,4366.66650390625,4358.46142578125,4359.35888671875,4519.87158203125,4542.94873046875,4429.87158203125,4421.66650390625
1,4352.43603515625,4376.9228515625,4397.56396484375,4396.15380859375,4380.76904296875,4358.7177734375,4368.7177734375,4366.15380859375,4354.4873046875,4355.0,4518.205078125,4552.8203125,4419.87158203125,4417.05126953125
1,4357.05126953125,4391.794921875,4393.97412109375,4402.43603515625,4384.615234375,4362.94873046875,4365.76904296875,4366.53857421875,4354.35888671875,4355.25634765625,4516.794921875,4553.58984375,4420.5126953125,4423.33349609375
1,4358.7177734375,4402.05126953125,4393.33349609375,4403.97412109375,4386.2822265625,4365.25634765625,4364.4873046875,4366.15380859375,4356.9228515625,4357.43603515625,4515.76904296875,4546.02587890625,4431.2822265625,4435.5126953125
1,4357.6923828125,4401.02587890625,4395.8974609375,4401.66650390625,4383.58984375,4364.35888671875,4365.5126953125,4363.84619140625,4359.615234375,4357.05126953125,4516.2822265625,4536.41015625,4444.23095703125,4446.2822265625
1,4355.384765625,4390.12841796875,4399.74365234375,4397.8203125,4377.43603515625,4361.794921875,4368.205078125,4360.5126953125,4360.12841796875,4352.3076171875,4519.1025390625,4531.53857421875,4450.25634765625,4451.15380859375
1,4352.8203125,4377.3076171875,4401.9228515625,4394.23095703125,4371.02587890625,4359.23095703125,4371.2822265625,4358.33349609375,4358.33349609375,4345.384765625,4523.205078125,4534.35888671875,4446.2822265625,4449.87158203125
1,4350.8974609375,4370.12841796875,4401.15380859375,4391.02587890625,4368.33349609375,4358.58984375,4373.46142578125,4358.46142578125,4355.8974609375,4340.5126953125,4525.384765625,4541.66650390625,4436.2822265625,4444.1025390625
1,4349.615234375,4371.53857421875,4398.205078125,4388.205078125,4370.8974609375,4360.64111328125,4374.35888671875,4360.76904296875,4354.74365234375,4340.25634765625,4522.8203125,4548.205078125,4426.9228515625,4435.384765625
1,4349.23095703125,4379.4873046875,4395.0,4386.66650390625,4377.3076171875,4364.615234375,4374.74365234375,4363.7177734375,4354.87158203125,4343.84619140625,4516.9228515625,4550.64111328125,4421.794921875,4425.384765625
1,4350.384765625,4388.58984375,4393.7177734375,4387.05126953125,4384.23095703125,4368.84619140625,4375.5126953125,4366.02587890625,4355.8974609375,4347.56396484375,4512.43603515625,4550.12841796875,4421.66650390625,4417.05126953125
1,4352.56396484375,4394.1025390625,4394.87158203125,4389.4873046875,4388.205078125,4371.9228515625,4377.56396484375,4367.05126953125,4356.794921875,4348.7177734375,4512.43603515625,4548.33349609375,4424.87158203125,4414.87158203125
1,4354.1025390625,4393.97412109375,4397.43603515625,4392.6923828125,4388.33349609375,4373.7177734375,4380.76904296875,4366.2822265625,4357.3076171875,4347.8203125,4515.5126953125,4545.12841796875,4429.4873046875,4421.15380859375
1,4353.205078125,4388.97412109375,4399.1025390625,4395.12841796875,4386.02587890625,4374.74365234375,4383.7177734375,4364.74365234375,4357.1796875,4346.9228515625,4517.56396484375,4538.58984375,4433.33349609375,4433.97412109375
1,4349.615234375,4382.05126953125,4397.94873046875,4396.2822265625,4383.205078125,4375.25634765625,4385.25634765625,4364.23095703125,4357.05126953125,4347.56396484375,4516.794921875,4529.4873046875,4435.76904296875,4447.3076171875
1,4345.76904296875,4376.2822265625,4394.1025390625,4396.66650390625,4381.2822265625,4375.0,4385.64111328125,4365.76904296875,4358.205078125,4350.12841796875,4515.384765625,4522.94873046875,4437.56396484375,4454.74365234375
1,4344.23095703125,4374.4873046875,4389.4873046875,4397.1796875,4380.384765625,4374.1025390625,4385.5126953125,4369.35888671875,4361.794921875,4354.35888671875,4516.41015625,4525.0,4439.35888671875,4452.3076171875
1,4346.02587890625,4377.6923828125,4386.794921875,4397.94873046875,4380.12841796875,4373.58984375,4385.8974609375,4373.0771484375,4367.43603515625,4359.1025390625,4519.87158203125,4536.794921875,4439.4873046875,4440.76904296875
1,4349.4873046875,4383.84619140625,4387.56396484375,4397.1796875,4380.64111328125,4374.4873046875,4386.41015625,4374.87158203125,4372.1796875,4362.43603515625,4521.9228515625,4552.05126953125,4435.25634765625,4424.87158203125
1,4352.1796875,4387.56396484375,4391.15380859375,4393.205078125,4382.1796875,4376.15380859375,4386.15380859375,4373.58984375,4372.56396484375,4361.9228515625,4518.84619140625,4561.41015625,4426.53857421875,4412.6923828125
1,4352.43603515625,4384.23095703125,4395.0,4387.6923828125,4384.23095703125,4376.41015625,4383.97412109375,4370.12841796875,4367.56396484375,4357.1796875,4511.794921875,4558.33349609375,4416.9228515625,4411.9228515625
1,4350.5126953125,4374.615234375,4396.15380859375,4384.74365234375,4384.74365234375,4373.33349609375,4380.25634765625,4366.2822265625,4360.384765625,4349.615234375,4505.76904296875,4543.84619140625,4411.794921875,4424.615234375
1,4348.46142578125,4366.02587890625,4393.97412109375,4387.05126953125,4382.3076171875,4367.1796875,4376.53857421875,4364.1025390625,4355.76904296875,4343.205078125,4505.25634765625,4526.41015625,4413.7177734375,4443.84619140625
1,4347.94873046875,4366.15380859375,4390.12841796875,4392.56396484375,4377.43603515625,4360.384765625,4374.1025390625,4364.615234375,4356.794921875,4341.15380859375,4509.74365234375,4516.41015625,4420.12841796875,4457.05126953125
1,4349.74365234375,4376.66650390625,4387.3076171875,4396.02587890625,4373.205078125,4355.8974609375,4373.84619140625,4367.1796875,4362.1796875,4344.615234375,4514.4873046875,4520.384765625,4426.794921875,4454.23095703125
1,4352.8203125,4390.5126953125,4386.66650390625,4394.35888671875,4371.9228515625,4354.615234375,4374.615234375,4369.23095703125,4367.1796875,4350.0,4515.25634765625,4535.64111328125,4430.64111328125,4436.41015625
1,4355.5126953125,4399.1025390625,4387.94873046875,4388.46142578125,4373.84619140625,4355.76904296875,4374.87158203125,4368.97412109375,4368.0771484375,4352.8203125,4512.1796875,4553.0771484375,4431.794921875,4415.8974609375
1,4356.15380859375,4398.84619140625,4389.615234375,4383.46142578125,4377.3076171875,4357.8203125,4373.33349609375,4366.794921875,4364.1025390625,4350.8974609375,4509.35888671875,4563.33349609375,4431.794921875,4408.46142578125
1,4354.35888671875,4392.6923828125,4390.5126953125,4383.7177734375,4380.0,4359.35888671875,4370.12841796875,4364.615234375,4358.46142578125,4345.8974609375,4511.53857421875,4562.1796875,4431.41015625,4421.2822265625
1,4351.2822265625,4386.53857421875,4390.76904296875,4390.0,4380.8974609375,4358.97412109375,4366.794921875,4364.23095703125,4354.23095703125,4341.66650390625,4519.1025390625,4552.3076171875,4430.12841796875,4447.3076171875
1,4349.35888671875,4383.7177734375,4391.53857421875,4398.33349609375,4380.5126953125,4356.53857421875,4364.87158203125,4365.0,4353.205078125,4340.64111328125,4527.6923828125,4540.12841796875,4428.0771484375,4470.0
1,4349.87158203125,4384.1025390625,4393.46142578125,4403.46142578125,4380.25634765625,4353.7177734375,4365.64111328125,4365.8974609375,4354.615234375,4342.8203125,4531.66650390625,4532.05126953125,4425.64111328125,4476.2822265625
1,4352.6923828125,4385.8974609375,4396.02587890625,4402.43603515625,4381.41015625,4352.56396484375,4368.0771484375,4366.02587890625,4357.1796875,4347.3076171875,4528.97412109375,4531.53857421875,4423.7177734375,4465.25634765625
1,4356.02587890625,4388.46142578125,4397.94873046875,4398.0771484375,4383.7177734375,4354.35888671875,4370.64111328125,4366.41015625,4359.615234375,4352.3076171875,4522.43603515625,4538.205078125,4423.97412109375,4447.05126953125
1,4358.33349609375,4392.3076171875,4397.8203125,4395.25634765625,4386.02587890625,4358.33349609375,4372.1796875,4368.33349609375,4362.05126953125,4357.05126953125,4517.56396484375,4548.205078125,4428.0771484375,4433.7177734375
1,4358.46142578125,4397.6923828125,4395.25634765625,4396.53857421875,4386.15380859375,4362.6923828125,4372.94873046875,4371.41015625,4364.23095703125,4360.0,4517.6923828125,4556.66650390625,4434.87158203125,4431.02587890625
1,4356.2822265625,4402.3076171875,4391.15380859375,4399.87158203125,4383.205078125,4365.25634765625,4373.46142578125,4373.7177734375,4365.12841796875,4359.74365234375,4522.8203125,4560.25634765625,4440.0,4436.794921875
1,4352.56396484375,4402.43603515625,4386.794921875,4401.794921875,4378.58984375,4364.615234375,4373.7177734375,4373.84619140625,4363.0771484375,4355.384765625,4529.23095703125,4558.58984375,4439.35888671875,4444.74365234375
1,4348.7177734375,4396.02587890625,4383.97412109375,4399.615234375,4375.76904296875,4361.15380859375,4373.84619140625,4371.2822265625,4358.97412109375,4348.0771484375,4532.8203125,4554.23095703125,4432.94873046875,4450.25634765625
1,4346.02587890625,4385.64111328125,4383.84619140625,4393.58984375,4377.6923828125,4357.1796875,4373.97412109375,4367.8203125,4355.25634765625,4341.41015625,4531.41015625,4549.87158203125,4425.384765625,4451.41015625
1,4345.12841796875,4377.1796875,4385.384765625,4386.41015625,4384.615234375,4355.384765625,4374.87158203125,4365.0,4354.23095703125,4338.84619140625,4526.02587890625,4546.02587890625,4421.02587890625,4449.35888671875
1,4346.15380859375,4376.53857421875,4386.15380859375,4381.66650390625,4393.46142578125,4357.1796875,4376.2822265625,4364.1025390625,4356.2822265625,4341.2822265625,4519.74365234375,4541.9228515625,4420.8974609375,4445.384765625
1,4348.7177734375,4384.74365234375,4384.615234375,4381.53857421875,4399.74365234375,4361.53857421875,4377.8203125,4365.0,4359.23095703125,4346.2822265625,4516.53857421875,4537.94873046875,4422.8203125,4441.2822265625
1,4351.794921875,4396.02587890625,4382.05126953125,4385.8974609375,4401.41015625,4366.02587890625,4378.7177734375,4366.9228515625,4361.41015625,4350.5126953125,4518.0771484375,4536.794921875,4425.25634765625,4438.84619140625
1,4353.84619140625,4401.15380859375,4381.53857421875,4391.2822265625,4399.74365234375,4368.205078125,4378.46142578125,4369.1025390625,4362.43603515625,4352.05126953125,4523.46142578125,4540.76904296875,4428.205078125,4439.87158203125
1,4353.97412109375,4395.5126953125,4385.12841796875,4393.46142578125,4397.94873046875,4367.6923828125,4376.9228515625,4370.12841796875,4362.94873046875,4351.2822265625,4528.205078125,4548.58984375,4432.3076171875,4443.46142578125
1,4352.1796875,4382.43603515625,4391.66650390625,4390.12841796875,4397.8203125,4366.15380859375,4374.4873046875,4369.35888671875,4363.46142578125,4349.615234375,4527.3076171875,4555.0,4435.8974609375,4447.43603515625
1,4349.23095703125,4371.41015625,4396.41015625,4384.1025390625,4397.94873046875,4364.87158203125,4372.1796875,4367.43603515625,4363.7177734375,4348.58984375,4520.0,4554.615234375,4435.5126953125,4450.12841796875
1,4346.53857421875,4370.5126953125,4395.25634765625,4381.53857421875,4395.8974609375,4364.4873046875,4371.02587890625,4365.5126953125,4363.33349609375,4348.97412109375,4511.794921875,4547.05126953125,4428.97412109375,4452.1796875
1,4345.25634765625,4380.76904296875,4387.8203125,4386.41015625,4391.02587890625,4364.4873046875,4371.2822265625,4365.12841796875,4362.6923828125,4350.384765625,4510.0,4537.56396484375,4419.4873046875,4454.87158203125
1,4346.15380859375,4395.384765625,4379.23095703125,4396.15380859375,4385.8974609375,4364.35888671875,4373.0771484375,4366.66650390625,4362.94873046875,4352.43603515625,4517.8203125,4533.46142578125,4413.97412109375,4457.8203125
1,4348.33349609375,4404.4873046875,4376.02587890625,4403.0771484375,4383.7177734375,4364.35888671875,4375.64111328125,4369.4873046875,4364.4873046875,4355.25634765625,4531.15380859375,4539.1025390625,4417.05126953125,4458.46142578125
1,4351.02587890625,4401.794921875,4381.15380859375,4401.02587890625,4386.53857421875,4364.74365234375,4378.205078125,4372.43603515625,4366.794921875,4358.205078125,4541.2822265625,4552.05126953125,4427.6923828125,4454.615234375
1,4353.0771484375,4388.97412109375,4391.53857421875,4390.5126953125,4392.8203125,4365.64111328125,4379.87158203125,4374.35888671875,4368.46142578125,4360.384765625,4541.9228515625,4564.4873046875,4439.74365234375,4447.94873046875
1,4354.23095703125,4374.87158203125,4400.64111328125,4378.97412109375,4398.58984375,4366.66650390625,4380.25634765625,4375.12841796875,4368.46142578125,4360.76904296875,4533.46142578125,4568.97412109375,4447.05126953125,4443.46142578125
1,4353.7177734375,4369.35888671875,4403.46142578125,4375.12841796875,4400.384765625,4367.43603515625,4379.74365234375,4375.64111328125,4367.3076171875,4359.615234375,4522.3076171875,4563.46142578125,4446.41015625,4445.76904296875
1,4351.9228515625,4375.76904296875,4399.74365234375,4382.43603515625,4398.205078125,4367.3076171875,4378.7177734375,4377.05126953125,4366.15380859375,4358.205078125,4516.2822265625,4552.3076171875,4438.84619140625,4454.35888671875
1,4350.5126953125,4388.33349609375,4393.97412109375,4396.53857421875,4394.87158203125,4366.2822265625,4377.56396484375,4379.615234375,4366.15380859375,4357.56396484375,4518.58984375,4543.33349609375,4428.46142578125,4462.6923828125
1,4351.02587890625,4397.05126953125,4391.02587890625,4407.8203125,4393.84619140625,4365.12841796875,4377.05126953125,4382.1796875,4367.3076171875,4357.43603515625,4525.8974609375,4540.8974609375,4420.12841796875,4463.33349609375
1,4353.205078125,4394.615234375,4392.56396484375,4408.205078125,4395.64111328125,4364.4873046875,4377.8203125,4382.8203125,4368.33349609375,4356.53857421875,4531.53857421875,4545.12841796875,4415.64111328125,4453.84619140625
1,4354.74365234375,4383.33349609375,4396.53857421875,4397.94873046875,4398.84619140625,4365.12841796875,4379.74365234375,4380.64111328125,4367.94873046875,4353.97412109375,4531.15380859375,4552.3076171875,4414.35888671875,4439.615234375
1,4353.84619140625,4372.6923828125,4398.58984375,4386.15380859375,4400.8974609375,4366.41015625,4381.794921875,4376.9228515625,4366.15380859375,4350.76904296875,4526.02587890625,4558.46142578125,4415.76904296875,4430.12841796875
1,4350.12841796875,4370.64111328125,4396.02587890625,4382.8203125,4401.02587890625,4367.8203125,4382.94873046875,4374.1025390625,4364.4873046875,4348.205078125,4521.66650390625,4560.8974609375,4420.25634765625,4432.1796875
1,4345.384765625,4377.3076171875,4389.4873046875,4389.74365234375,4400.12841796875,4368.58984375,4382.1796875,4373.205078125,4364.4873046875,4347.56396484375,4521.15380859375,4558.46142578125,4427.6923828125,4444.615234375
1,4342.56396484375,4386.02587890625,4381.794921875,4399.615234375,4398.84619140625,4368.46142578125,4379.87158203125,4373.7177734375,4365.76904296875,4348.46142578125,4523.205078125,4551.794921875,4433.84619140625,4458.46142578125
1,4343.46142578125,4390.0,4376.9228515625,4403.33349609375,4397.43603515625,4367.05126953125,4377.1796875,4374.1025390625,4367.3076171875,4350.0,4523.58984375,4543.97412109375,4432.3076171875,4463.33349609375
1,4347.1796875,4387.3076171875,4377.56396484375,4398.0771484375,4396.41015625,4365.25634765625,4375.76904296875,4373.58984375,4367.6923828125,4351.53857421875,4520.5126953125,4538.97412109375,4420.5126953125,4456.9228515625
1,4351.41015625,4381.02587890625,4382.8203125,4388.97412109375,4396.41015625,4364.1025390625,4376.53857421875,4373.0771484375,4367.1796875,4353.33349609375,4516.53857421875,4539.74365234375,4404.23095703125,4445.12841796875
1,4354.1025390625,4376.41015625,4389.615234375,4383.33349609375,4397.8203125,4364.87158203125,4378.97412109375,4373.46142578125,4366.2822265625,4356.02587890625,4515.64111328125,4545.384765625,4394.1025390625,4437.1796875
1,4354.615234375,4376.53857421875,4393.84619140625,4384.615234375,4399.74365234375,4367.6923828125,4381.02587890625,4375.0,4366.15380859375,4359.1025390625,4520.25634765625,4552.6923828125,4398.33349609375,4437.94873046875
1,4353.58984375,4381.41015625,4393.7177734375,4391.15380859375,4400.384765625,4371.2822265625,4381.794921875,4376.9228515625,4367.05126953125,4361.02587890625,4528.7177734375,4557.8203125,4415.8974609375,4445.76904296875
1,4352.05126953125,4388.58984375,4390.12841796875,4398.205078125,4398.97412109375,4373.58984375,4381.53857421875,4379.23095703125,4368.97412109375,4360.64111328125,4537.1796875,4559.87158203125,4437.3076171875,4455.12841796875
1,4351.02587890625,4394.23095703125,4386.2822265625,4401.53857421875,4397.1796875,4373.84619140625,4381.794921875,4381.66650390625,4371.794921875,4359.1025390625,4542.1796875,4559.74365234375,4450.8974609375,4461.53857421875
1,4351.794921875,4396.15380859375,4385.0,4400.384765625,4397.56396484375,4372.6923828125,4383.33349609375,4383.97412109375,4374.615234375,4358.205078125,4541.66650390625,4559.1025390625,4451.2822265625,4463.7177734375
1,4355.12841796875,4395.12841796875,4387.43603515625,4397.6923828125,4401.9228515625,4371.2822265625,4385.25634765625,4385.0,4376.794921875,4358.7177734375,4536.2822265625,4558.97412109375,4441.15380859375,4463.205078125
